timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586282075.324967,313,3,5.37109375,-4.8828125,-21.97265625,10.25390625,0.0,0
1586282075.3288732,313,3,2.9296875,-20.99609375,-34.1796875,7.32421875,0.0,0
1586282075.3327794,313,3,-6.8359375,-41.015625,-40.52734375,-16.6015625,0.0,0
1586282075.3366857,313,3,-0.48828125,-33.203125,-32.2265625,-16.6015625,0.0,0
1586282075.340592,313,3,7.32421875,-22.4609375,-25.87890625,-8.30078125,0.0,0
1586282075.3444982,313,3,1.46484375,-25.390625,-30.2734375,-16.6015625,0.0,0
1586282075.3484044,313,3,-3.90625,-42.48046875,-33.203125,-7.32421875,0.0,0
1586282075.3523107,313,3,3.41796875,-48.828125,-38.57421875,-4.39453125,0.0,0
1586282075.356217,313,3,-3.90625,-41.50390625,-30.76171875,-10.7421875,0.0,0
1586282075.3601232,313,3,-10.7421875,-33.69140625,-43.9453125,-2.9296875,0.0,0
1586282075.3640294,313,3,-7.8125,-32.71484375,-65.4296875,-2.9296875,0.0,0
1586282075.3679357,313,3,-9.765625,-29.296875,-32.71484375,-7.8125,0.0,0
1586282075.371842,313,3,-13.671875,-28.3203125,-15.13671875,-13.671875,0.0,0
1586282075.3757482,313,3,-14.16015625,-31.25,-30.76171875,-10.7421875,0.0,0
1586282075.3796544,313,3,1.46484375,-23.92578125,-30.76171875,3.90625,0.0,0
1586282075.3835607,313,3,-5.37109375,-31.73828125,-34.1796875,-5.37109375,0.0,0
1586282075.387467,313,3,-20.01953125,-38.0859375,-41.9921875,-8.7890625,0.0,0
1586282075.3913732,313,3,-9.765625,-37.109375,-46.38671875,-17.08984375,0.0,0
1586282075.3952794,313,3,10.7421875,-36.1328125,-41.9921875,-18.5546875,0.0,0
1586282075.3991857,313,3,4.8828125,-43.9453125,-43.9453125,-6.34765625,0.0,0
1586282075.403092,313,3,-13.18359375,-55.17578125,-43.9453125,-15.625,0.0,0
1586282075.4069982,313,3,-23.92578125,-29.78515625,-35.64453125,-28.3203125,0.0,0
1586282075.4109044,313,3,-30.76171875,-12.6953125,-31.73828125,-35.15625,0.0,0
1586282075.4148107,313,3,-16.11328125,-26.85546875,-24.90234375,-33.69140625,0.0,0
1586282075.418717,313,3,-7.32421875,-24.90234375,-44.921875,-21.97265625,0.0,0
1586282075.4226232,313,3,-8.30078125,-21.97265625,-57.12890625,-10.7421875,0.0,0
1586282075.4265294,313,3,-11.23046875,-24.4140625,-35.64453125,-8.7890625,0.0,0
1586282075.4304357,313,3,-16.11328125,-26.85546875,-31.25,-13.671875,0.0,0
1586282075.434342,313,3,-9.765625,-22.94921875,-15.13671875,-0.48828125,0.0,0
1586282075.4382482,313,3,4.39453125,-20.99609375,-1.953125,13.671875,0.0,0
1586282075.4421544,313,3,-0.9765625,-31.25,-17.08984375,4.8828125,0.0,0
1586282075.4460607,313,3,-18.5546875,-48.828125,-31.73828125,-11.71875,0.0,0
1586282075.449967,313,3,-31.73828125,-39.55078125,-34.1796875,-32.2265625,0.0,0
1586282075.4538732,313,3,-32.71484375,-29.78515625,-26.85546875,-35.64453125,0.0,0
1586282075.4577794,313,3,-32.71484375,-37.109375,-23.92578125,-21.484375,0.0,0
1586282075.4616857,313,3,-36.62109375,-25.87890625,-34.1796875,-18.06640625,0.0,0
1586282075.465592,313,3,-34.1796875,-30.2734375,-39.0625,-27.83203125,0.0,0
1586282075.4694982,313,3,-35.64453125,-52.734375,-36.62109375,-41.015625,0.0,0
1586282075.4734044,313,3,-35.64453125,-37.109375,-56.15234375,-52.24609375,0.0,0
1586282075.4773107,313,3,-21.484375,-20.5078125,-59.08203125,-50.78125,0.0,0
1586282075.481217,313,3,-29.296875,-36.62109375,-40.52734375,-41.015625,0.0,0
1586282075.4851232,313,3,-39.55078125,-44.43359375,-29.78515625,-41.9921875,0.0,0
1586282075.4890294,313,3,-44.43359375,-36.1328125,-23.92578125,-51.26953125,0.0,0
1586282075.4929357,313,3,-51.26953125,-32.2265625,-31.25,-52.24609375,0.0,0
1586282075.496842,313,3,-55.6640625,-33.203125,-36.1328125,-61.5234375,0.0,0
1586282075.5007482,313,3,-57.12890625,-29.78515625,-34.1796875,-65.4296875,0.0,0
1586282075.5046544,313,3,-64.94140625,-30.2734375,-34.1796875,-70.3125,0.0,0
1586282075.5085607,313,3,-72.265625,-29.296875,-28.80859375,-84.9609375,0.0,0
1586282075.512467,313,3,-80.56640625,-29.296875,-30.2734375,-87.40234375,0.0,0
1586282075.5163732,313,3,-90.8203125,-29.296875,-34.1796875,-88.37890625,0.0,0
1586282075.5202794,313,3,-90.33203125,-21.97265625,-25.87890625,-88.8671875,0.0,0
1586282075.5241857,313,3,-108.3984375,-24.4140625,-27.83203125,-100.5859375,0.0,0
1586282075.528092,313,3,-138.671875,-31.73828125,-34.1796875,-123.046875,0.0,0
1586282075.5319982,313,3,-129.39453125,-22.4609375,-25.390625,-128.41796875,0.0,0
1586282075.5359044,313,3,-130.37109375,-20.5078125,-13.671875,-142.578125,0.0,0
1586282075.5398107,313,3,-139.16015625,-25.87890625,-13.671875,-144.04296875,0.0,0
1586282075.543717,313,3,-152.34375,-15.625,-16.11328125,-147.94921875,0.0,0
1586282075.5476232,313,3,-172.36328125,-11.71875,-10.7421875,-159.1796875,0.0,0
1586282075.5515294,313,3,-163.57421875,-20.01953125,-17.08984375,-155.2734375,0.0,0
1586282075.5554357,313,3,-150.87890625,-31.73828125,-28.80859375,-147.4609375,0.0,0
1586282075.559342,313,3,-151.3671875,-21.97265625,-27.83203125,-153.80859375,0.0,0
1586282075.5632482,313,3,-159.66796875,-2.44140625,-9.27734375,-160.15625,0.0,0
1586282075.5671544,313,3,-175.29296875,-5.859375,0.9765625,-158.203125,0.0,0
1586282075.5710607,313,3,-173.828125,-15.13671875,0.48828125,-156.25,0.0,0
1586282075.574967,313,3,-159.66796875,-21.97265625,0.9765625,-146.484375,0.0,0
1586282075.5788732,313,3,-136.23046875,-24.4140625,-5.859375,-135.7421875,0.0,0
1586282075.5827794,313,3,-115.72265625,-22.94921875,-17.08984375,-119.62890625,0.0,0
1586282075.5866857,313,3,-102.05078125,-20.99609375,-11.71875,-102.5390625,0.0,0
1586282075.590592,313,3,-96.19140625,-34.66796875,-20.01953125,-102.05078125,0.0,0
1586282075.5944982,313,3,-74.21875,-14.16015625,-13.671875,-85.44921875,0.0,0
1586282075.5984044,313,3,-57.6171875,-12.20703125,6.34765625,-74.70703125,0.0,0
1586282075.6023107,313,3,-68.84765625,-32.2265625,-2.44140625,-74.70703125,0.0,0
1586282075.606217,313,3,-74.70703125,-35.15625,-21.97265625,-58.59375,0.0,0
1586282075.6101232,313,3,-52.734375,-25.87890625,-38.0859375,-35.64453125,0.0,0
1586282075.6140294,313,3,-34.1796875,-27.83203125,-48.828125,-19.53125,0.0,0
1586282075.6179357,313,3,-30.76171875,-28.3203125,-52.24609375,-20.5078125,0.0,0
1586282075.621842,313,3,-11.23046875,-24.90234375,-29.296875,3.41796875,0.0,0
1586282075.6257482,313,3,-5.859375,-45.8984375,-16.11328125,12.20703125,0.0,0
1586282075.6296544,313,3,-17.08984375,-56.640625,-31.73828125,-2.9296875,0.0,0
1586282075.6335607,313,3,-12.6953125,-40.52734375,-43.45703125,-3.41796875,0.0,0
1586282075.637467,313,3,0.9765625,-29.296875,-46.875,-3.41796875,0.0,0
1586282075.6413732,313,3,13.671875,-34.66796875,-35.15625,3.90625,0.0,0
1586282075.6452794,313,3,12.20703125,-37.109375,-13.18359375,17.08984375,0.0,0
1586282075.6491857,313,3,-5.859375,-19.53125,-20.5078125,19.53125,0.0,0
1586282075.653092,313,3,-2.44140625,-18.5546875,-35.15625,23.4375,0.0,0
1586282075.6569982,313,3,22.4609375,-25.87890625,-36.1328125,31.73828125,0.0,0
1586282075.6609044,313,3,33.69140625,-32.71484375,-41.015625,38.57421875,0.0,0
1586282075.6648107,313,3,36.62109375,-47.36328125,-33.69140625,39.0625,0.0,0
1586282075.668717,313,3,35.15625,-59.5703125,-20.01953125,30.76171875,0.0,0
1586282075.6726232,313,3,14.16015625,-43.9453125,-20.99609375,26.3671875,0.0,0
1586282075.6765294,313,3,18.06640625,-23.4375,-23.92578125,33.203125,0.0,0
1586282075.6804357,313,3,32.71484375,-22.94921875,-16.11328125,38.57421875,0.0,0
1586282075.684342,313,3,31.25,-40.0390625,-23.92578125,40.0390625,0.0,0
1586282075.6882482,313,3,16.11328125,-53.7109375,-41.9921875,34.1796875,0.0,0
1586282075.6921544,313,3,4.39453125,-46.875,-43.9453125,36.1328125,0.0,0
1586282075.6960607,313,3,29.296875,-55.6640625,-39.55078125,43.9453125,0.0,0
1586282075.699967,313,3,43.45703125,-53.7109375,-39.55078125,61.5234375,0.0,0
1586282075.7038732,313,3,35.15625,-30.2734375,-24.4140625,60.05859375,0.0,0
1586282075.7077794,313,3,25.390625,-39.0625,-17.08984375,44.921875,0.0,0
1586282075.7116857,313,3,23.92578125,-50.78125,-31.73828125,31.25,0.0,0
1586282075.715592,313,3,30.2734375,-30.76171875,-48.828125,26.3671875,0.0,0
1586282075.7194982,313,3,35.64453125,-20.5078125,-45.41015625,39.0625,0.0,0
1586282075.7234044,313,3,34.1796875,-47.36328125,-46.875,33.69140625,0.0,0
1586282075.7273107,313,3,21.97265625,-59.08203125,-48.33984375,26.85546875,0.0,0
1586282075.731217,313,3,19.04296875,-37.109375,-40.0390625,30.76171875,0.0,0
1586282075.7351232,313,3,31.73828125,-24.4140625,-35.64453125,35.15625,0.0,0
1586282075.7390294,313,3,47.8515625,-48.33984375,-18.06640625,46.875,0.0,0
1586282075.7429357,313,3,47.36328125,-50.78125,-11.71875,53.22265625,0.0,0
1586282075.746842,313,3,35.64453125,-16.11328125,-22.94921875,42.48046875,0.0,0
1586282075.7507482,313,3,32.2265625,-2.9296875,-35.64453125,28.80859375,0.0,0
1586282075.7546544,313,3,27.34375,-19.04296875,-43.9453125,27.34375,0.0,0
1586282075.7585607,313,3,20.01953125,-35.15625,-30.2734375,43.45703125,0.0,0
1586282075.762467,313,3,41.015625,-30.76171875,-16.11328125,57.6171875,0.0,0
1586282075.7663732,313,3,41.50390625,-23.92578125,-15.13671875,31.25,0.0,0
1586282075.7702794,313,3,32.71484375,-25.390625,-31.73828125,14.6484375,0.0,0
1586282075.7741857,313,3,28.80859375,-35.15625,-45.41015625,28.3203125,0.0,0
1586282075.778092,313,3,34.66796875,-39.55078125,-38.57421875,29.78515625,0.0,0
1586282075.7819982,313,3,37.109375,-29.78515625,-34.66796875,21.97265625,0.0,0
1586282075.7859044,313,3,21.97265625,-31.73828125,-33.69140625,20.5078125,0.0,0
1586282075.7898107,313,3,12.20703125,-25.390625,-38.57421875,17.578125,0.0,0
1586282075.793717,313,3,13.671875,-16.11328125,-52.734375,1.46484375,0.0,0
1586282075.7976232,313,3,15.13671875,-29.296875,-44.43359375,-4.8828125,0.0,0
1586282075.8015294,313,3,2.44140625,-33.203125,-24.90234375,-2.44140625,0.0,0
1586282075.8054357,313,3,5.859375,-34.66796875,-24.4140625,0.48828125,0.0,0
1586282075.809342,313,3,4.8828125,-31.25,-39.55078125,-6.8359375,0.0,0
1586282075.8132482,313,3,4.39453125,-32.71484375,-29.78515625,0.48828125,0.0,0
1586282075.8171544,313,3,13.18359375,-73.73046875,-29.296875,12.6953125,0.0,0
1586282075.8210607,313,3,13.671875,-65.4296875,-44.921875,14.6484375,0.0,0
1586282075.824967,313,3,16.6015625,-18.5546875,-43.45703125,7.32421875,0.0,0
1586282075.8288732,313,3,9.765625,-7.8125,-35.64453125,4.39453125,0.0,0
1586282075.8327794,313,3,14.16015625,-9.27734375,-48.828125,8.7890625,0.0,0
1586282075.8366857,313,3,15.13671875,-18.5546875,-56.15234375,11.71875,0.0,0
1586282075.840592,313,3,5.859375,-31.73828125,-27.34375,17.578125,0.0,0
1586282075.8444982,313,3,5.859375,-40.0390625,-21.484375,19.04296875,0.0,0
1586282075.8484044,313,3,2.44140625,-38.57421875,-41.9921875,5.859375,0.0,0
1586282075.8523107,313,3,-7.32421875,-30.2734375,-38.57421875,8.7890625,0.0,0
1586282075.856217,313,3,4.39453125,-32.71484375,-35.64453125,14.16015625,0.0,0
1586282075.8601232,313,3,18.06640625,-40.52734375,-43.9453125,2.9296875,0.0,0
1586282075.8640294,313,3,8.30078125,-31.25,-43.45703125,-2.44140625,0.0,0
1586282075.8679357,313,3,-0.48828125,-32.2265625,-34.66796875,-8.30078125,0.0,0
1586282075.871842,313,3,-14.6484375,-24.4140625,-37.59765625,-11.23046875,0.0,0
1586282075.8757482,313,3,-17.08984375,-16.11328125,-27.83203125,-3.41796875,0.0,0
1586282075.8796544,313,3,-15.625,-27.34375,-22.94921875,0.0,0.0,0
1586282075.8835607,313,3,-18.06640625,-59.08203125,-34.1796875,-17.578125,0.0,0
1586282075.887467,313,3,-20.01953125,-56.15234375,-31.73828125,-21.484375,0.0,0
1586282075.8913732,313,3,-22.4609375,-29.78515625,-26.85546875,-15.13671875,0.0,0
1586282075.8952794,313,3,-14.16015625,-24.90234375,-36.1328125,-17.578125,0.0,0
1586282075.8991857,313,3,-6.8359375,-27.34375,-39.55078125,-4.8828125,0.0,0
1586282075.903092,313,3,-10.7421875,-35.64453125,-31.25,-11.23046875,0.0,0
1586282075.9069982,313,3,-38.0859375,-43.45703125,-34.66796875,-22.4609375,0.0,0
1586282075.9109044,313,3,-36.1328125,-42.96875,-35.64453125,-24.90234375,0.0,0
1586282075.9148107,313,3,-16.11328125,-42.48046875,-41.9921875,-15.13671875,0.0,0
1586282075.918717,313,3,-7.32421875,-41.50390625,-50.78125,-7.32421875,0.0,0
1586282075.9226232,313,3,-5.37109375,-39.0625,-41.015625,-12.6953125,0.0,0
1586282075.9265294,313,3,-15.13671875,-35.64453125,-25.87890625,-17.08984375,0.0,0
1586282075.9304357,313,3,-14.16015625,-42.48046875,-36.1328125,-22.94921875,0.0,0
1586282075.934342,313,3,-9.765625,-33.203125,-39.0625,-16.6015625,0.0,0
1586282075.9382482,313,3,-13.18359375,-17.08984375,-25.87890625,-8.7890625,0.0,0
1586282075.9421544,313,3,-16.6015625,-19.53125,-33.69140625,-5.859375,0.0,0
1586282075.9460607,313,3,-25.87890625,-31.25,-40.0390625,-12.20703125,0.0,0
1586282075.949967,313,3,-22.4609375,-39.0625,-31.73828125,-23.92578125,0.0,0
1586282075.9538732,313,3,-25.87890625,-44.43359375,-27.83203125,-27.34375,0.0,0
1586282075.9577794,313,3,-25.87890625,-47.8515625,-26.3671875,-16.6015625,0.0,0
1586282075.9616857,313,3,-22.4609375,-46.38671875,-26.3671875,-18.06640625,0.0,0
1586282075.965592,313,3,-50.29296875,-39.55078125,-25.87890625,-26.85546875,0.0,0
1586282075.9694982,313,3,-53.22265625,-24.90234375,-25.390625,-32.71484375,0.0,0
1586282075.9734044,313,3,-42.48046875,-21.97265625,-36.62109375,-43.45703125,0.0,0
1586282075.9773107,313,3,-48.33984375,-25.87890625,-33.69140625,-45.8984375,0.0,0
1586282075.981217,313,3,-47.8515625,-24.90234375,-20.99609375,-50.78125,0.0,0
1586282075.9851232,313,3,-64.453125,-23.92578125,-21.97265625,-67.3828125,0.0,0
1586282075.9890294,313,3,-91.796875,-28.80859375,-27.83203125,-85.44921875,0.0,0
1586282075.9929357,313,3,-113.76953125,-32.71484375,-18.06640625,-98.6328125,0.0,0
1586282075.996842,313,3,-127.9296875,-28.80859375,-16.11328125,-125.9765625,0.0,0
1586282076.0007482,313,3,-130.37109375,-22.4609375,-12.20703125,-131.34765625,0.0,0
1586282076.0046544,313,3,-138.18359375,-23.4375,-6.8359375,-142.578125,0.0,0
1586282076.0085607,313,3,-157.71484375,-18.5546875,-19.04296875,-166.50390625,0.0,0
1586282076.012467,313,3,-177.734375,-14.6484375,-27.34375,-177.24609375,0.0,0
1586282076.0163732,313,3,-168.45703125,-24.90234375,-13.18359375,-177.734375,0.0,0
1586282076.0202794,313,3,-167.48046875,-15.625,-0.48828125,-180.17578125,0.0,0
1586282076.0241857,313,3,-181.15234375,-7.32421875,0.48828125,-194.82421875,0.0,0
1586282076.028092,313,3,-184.5703125,-7.32421875,-4.8828125,-187.5,0.0,0
1586282076.0319982,313,3,-178.22265625,-5.859375,-2.44140625,-163.57421875,0.0,0
1586282076.0359044,313,3,-162.109375,-3.90625,-0.9765625,-150.390625,0.0,0
1586282076.0398107,313,3,-145.5078125,-0.48828125,-9.765625,-155.76171875,0.0,0
1586282076.043717,313,3,-141.6015625,-19.04296875,-3.90625,-155.2734375,0.0,0
1586282076.0476232,313,3,-144.04296875,-36.62109375,-3.41796875,-161.1328125,0.0,0
1586282076.0515294,313,3,-145.01953125,-11.23046875,1.46484375,-150.390625,0.0,0
1586282076.0554357,313,3,-148.4375,4.8828125,1.46484375,-141.11328125,0.0,0
1586282076.059342,313,3,-139.6484375,-15.625,-11.71875,-122.55859375,0.0,0
1586282076.0632482,313,3,-125.0,-21.97265625,-21.484375,-106.4453125,0.0,0
1586282076.0671544,313,3,-116.2109375,-20.99609375,-33.69140625,-94.23828125,0.0,0
1586282076.0710607,313,3,-108.3984375,-45.41015625,-34.66796875,-79.1015625,0.0,0
1586282076.074967,313,3,-82.51953125,-41.50390625,-28.3203125,-66.89453125,0.0,0
1586282076.0788732,313,3,-52.24609375,-24.90234375,-20.5078125,-51.7578125,0.0,0
1586282076.0827794,313,3,-45.41015625,-38.57421875,-9.765625,-38.57421875,0.0,0
1586282076.0866857,313,3,-29.78515625,-30.2734375,-26.85546875,-41.015625,0.0,0
1586282076.090592,313,3,-21.484375,-13.18359375,-40.52734375,-38.57421875,0.0,0
1586282076.0944982,313,3,-21.97265625,-16.11328125,-49.31640625,-16.6015625,0.0,0
1586282076.0984044,313,3,-10.25390625,-24.4140625,-44.43359375,-2.44140625,0.0,0
1586282076.1023107,313,3,10.25390625,-31.25,-17.578125,8.30078125,0.0,0
1586282076.106217,313,3,18.5546875,-35.15625,-20.5078125,8.30078125,0.0,0
1586282076.1101232,313,3,16.11328125,-30.2734375,-36.1328125,7.32421875,0.0,0
1586282076.1140294,313,3,20.99609375,-29.296875,-46.38671875,10.7421875,0.0,0
1586282076.1179357,313,3,31.73828125,-53.7109375,-67.3828125,23.92578125,0.0,0
1586282076.121842,313,3,36.62109375,-54.6875,-68.359375,37.59765625,0.0,0
1586282076.1257482,313,3,34.1796875,-39.0625,-54.19921875,36.1328125,0.0,0
1586282076.1296544,313,3,37.109375,-28.3203125,-38.0859375,39.55078125,0.0,0
1586282076.1335607,313,3,39.55078125,-17.578125,-26.3671875,39.55078125,0.0,0
1586282076.137467,313,3,43.45703125,-20.5078125,-24.90234375,38.0859375,0.0,0
1586282076.1413732,313,3,41.015625,-36.1328125,-35.64453125,39.0625,0.0,0
1586282076.1452794,313,3,38.0859375,-43.45703125,-45.41015625,36.62109375,0.0,0
1586282076.1491857,313,3,36.1328125,-42.48046875,-40.52734375,37.109375,0.0,0
1586282076.153092,313,3,39.0625,-32.71484375,-37.59765625,48.33984375,0.0,0
1586282076.1569982,313,3,39.0625,-39.0625,-49.31640625,59.08203125,0.0,0
1586282076.1609044,313,3,52.734375,-54.6875,-53.22265625,53.22265625,0.0,0
1586282076.1648107,313,3,68.84765625,-40.52734375,-47.36328125,65.4296875,0.0,0
1586282076.168717,313,3,58.59375,-31.25,-39.0625,68.84765625,0.0,0
1586282076.1726232,313,3,52.734375,-42.96875,-35.15625,49.31640625,0.0,0
1586282076.1765294,313,3,41.50390625,-33.203125,-34.66796875,45.41015625,0.0,0
1586282076.1804357,313,3,30.2734375,-35.64453125,-25.87890625,47.36328125,0.0,0
1586282076.184342,313,3,22.94921875,-44.921875,-39.0625,38.57421875,0.0,0
1586282076.1882482,313,3,23.4375,-41.9921875,-61.03515625,22.94921875,0.0,0
1586282076.1921544,313,3,24.90234375,-43.9453125,-56.15234375,22.4609375,0.0,0
1586282076.1960607,314,2,30.76171875,-35.15625,-38.57421875,35.15625,0.0,0
1586282076.199967,314,2,44.921875,-37.109375,-38.57421875,49.31640625,0.0,0
1586282076.2038732,314,2,50.78125,-67.3828125,-46.875,49.31640625,0.0,0
1586282076.2077794,314,2,44.43359375,-58.10546875,-45.8984375,49.31640625,0.0,0
1586282076.2116857,314,2,41.015625,-26.85546875,-38.57421875,48.828125,0.0,0
1586282076.215592,314,2,43.9453125,-25.390625,-43.45703125,36.1328125,0.0,0
1586282076.2194982,314,2,55.17578125,-27.34375,-54.19921875,38.57421875,0.0,0
1586282076.2234044,314,2,41.015625,-21.484375,-40.0390625,45.41015625,0.0,0
1586282076.2273107,314,2,13.671875,-21.484375,-40.52734375,35.64453125,0.0,0
1586282076.231217,314,2,20.01953125,-28.3203125,-50.29296875,29.296875,0.0,0
1586282076.2351232,314,2,35.64453125,-44.921875,-39.0625,38.0859375,0.0,0
1586282076.2390294,314,2,44.43359375,-44.43359375,-37.109375,42.48046875,0.0,0
1586282076.2429357,314,2,38.0859375,-35.15625,-40.0390625,24.4140625,0.0,0
1586282076.246842,314,2,24.90234375,-41.9921875,-41.015625,14.16015625,0.0,0
1586282076.2507482,314,2,23.92578125,-38.57421875,-53.7109375,17.578125,0.0,0
1586282076.2546544,314,2,27.34375,-34.66796875,-47.8515625,8.7890625,0.0,0
1586282076.2585607,314,2,26.85546875,-32.2265625,-45.41015625,24.90234375,0.0,0
1586282076.262467,314,2,33.203125,-39.0625,-53.22265625,39.0625,0.0,0
1586282076.2663732,314,2,32.2265625,-41.9921875,-41.50390625,23.92578125,0.0,0
1586282076.2702794,314,2,21.97265625,-23.92578125,-18.06640625,22.94921875,0.0,0
1586282076.2741857,314,2,13.671875,-38.0859375,-15.13671875,27.34375,0.0,0
1586282076.278092,314,2,12.20703125,-53.22265625,-25.390625,11.23046875,0.0,0
1586282076.2819982,314,2,25.87890625,-32.2265625,-35.15625,11.71875,0.0,0
1586282076.2859044,314,2,27.34375,-24.90234375,-35.15625,21.484375,0.0,0
1586282076.2898107,314,2,8.30078125,-31.73828125,-50.78125,11.23046875,0.0,0
1586282076.293717,314,2,-5.37109375,-26.85546875,-47.36328125,-1.953125,0.0,0
1586282076.2976232,314,2,13.18359375,-13.18359375,-32.2265625,13.671875,0.0,0
1586282076.3015294,314,2,25.390625,-23.92578125,-54.19921875,18.5546875,0.0,0
1586282076.3054357,314,2,20.01953125,-46.38671875,-45.8984375,14.6484375,0.0,0
1586282076.309342,314,2,8.30078125,-43.45703125,-28.3203125,7.32421875,0.0,0
1586282076.3132482,314,2,-0.9765625,-23.4375,-34.66796875,-4.8828125,0.0,0
1586282076.3171544,314,2,10.7421875,-15.13671875,-44.43359375,3.90625,0.0,0
1586282076.3210607,314,2,24.4140625,-20.01953125,-32.71484375,27.83203125,0.0,0
1586282076.324967,314,2,21.484375,-25.87890625,-25.87890625,27.83203125,0.0,0
1586282076.3288732,314,2,16.11328125,-42.96875,-33.203125,19.53125,0.0,0
1586282076.3327794,314,2,11.71875,-39.55078125,-51.26953125,20.01953125,0.0,0
1586282076.3366857,314,2,15.13671875,-27.83203125,-56.640625,16.6015625,0.0,0
1586282076.340592,314,2,4.8828125,-53.22265625,-23.92578125,16.11328125,0.0,0
1586282076.3444982,314,2,-2.44140625,-46.875,-8.7890625,8.30078125,0.0,0
1586282076.3484044,314,2,-8.30078125,-20.5078125,-30.2734375,-11.71875,0.0,0
1586282076.3523107,314,2,-3.41796875,-26.85546875,-38.0859375,-15.13671875,0.0,0
1586282076.356217,314,2,14.16015625,-21.97265625,-34.66796875,-7.32421875,0.0,0
1586282076.3601232,314,2,4.39453125,-29.296875,-32.2265625,-8.30078125,0.0,0
1586282076.3640294,314,2,0.48828125,-47.8515625,-14.16015625,3.41796875,0.0,0
1586282076.3679357,314,2,-6.8359375,-40.52734375,-30.2734375,0.9765625,0.0,0
1586282076.371842,314,2,-14.16015625,-22.94921875,-56.15234375,-15.625,0.0,0
