timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586278841.6258664,124,1,-16.6015625,-24.4140625,-11.71875,-7.8125,0.0,0
1586278841.6297727,124,1,-12.20703125,-26.85546875,-22.4609375,0.48828125,0.0,0
1586278841.633679,124,1,-5.859375,-19.04296875,-26.3671875,9.27734375,0.0,0
1586278841.6375852,124,1,-29.296875,-11.23046875,-49.31640625,-12.20703125,0.0,0
1586278841.6414914,124,1,-41.9921875,-18.5546875,-53.7109375,-31.73828125,0.0,0
1586278841.6453977,124,1,-19.04296875,-38.57421875,-36.1328125,-31.25,0.0,0
1586278841.649304,124,1,-12.6953125,-47.8515625,-37.109375,-18.5546875,0.0,0
1586278841.6532102,124,1,-11.23046875,-42.96875,-11.71875,3.90625,0.0,0
1586278841.6571164,124,1,-9.27734375,-37.59765625,-9.765625,-9.27734375,0.0,0
1586278841.6610227,124,1,-14.16015625,-30.2734375,-22.4609375,-29.78515625,0.0,0
1586278841.664929,124,1,-12.6953125,-23.92578125,-32.71484375,-37.109375,0.0,0
1586278841.6688352,124,1,-11.71875,-13.671875,-23.4375,-21.484375,0.0,0
1586278841.6727414,124,1,-20.5078125,-14.16015625,-12.6953125,-8.30078125,0.0,0
1586278841.6766477,124,1,-19.53125,-14.6484375,-18.06640625,-19.04296875,0.0,0
1586278841.680554,124,1,-25.390625,-3.41796875,-34.1796875,-27.34375,0.0,0
1586278841.6844602,124,1,-23.92578125,-10.25390625,-38.57421875,-16.6015625,0.0,0
1586278841.6883664,124,1,-21.97265625,-27.34375,-35.64453125,-15.13671875,0.0,0
1586278841.6922727,124,1,-35.64453125,-35.64453125,-36.62109375,-3.90625,0.0,0
1586278841.696179,124,1,-22.4609375,-37.59765625,-5.859375,-11.23046875,0.0,0
1586278841.7000852,124,1,-21.484375,-39.55078125,-16.11328125,-38.57421875,0.0,0
1586278841.7039914,124,1,-22.94921875,-30.2734375,-59.08203125,-36.1328125,0.0,0
1586278841.7078977,124,1,-6.34765625,-23.4375,-58.10546875,-16.6015625,0.0,0
1586278841.711804,124,1,-1.953125,-35.64453125,-30.76171875,-10.7421875,0.0,0
1586278841.7157102,124,1,-6.8359375,-47.36328125,-31.25,-16.6015625,0.0,0
1586278841.7196164,124,1,-23.92578125,-41.50390625,-33.69140625,-33.69140625,0.0,0
1586278841.7235227,124,1,-24.4140625,-25.390625,-16.11328125,-41.50390625,0.0,0
1586278841.727429,124,1,-16.6015625,-2.44140625,-4.39453125,-21.97265625,0.0,0
1586278841.7313352,124,1,-28.80859375,-4.39453125,-2.44140625,-10.25390625,0.0,0
1586278841.7352414,124,1,-29.78515625,-23.4375,-13.671875,-17.08984375,0.0,0
1586278841.7391477,124,1,-25.87890625,-24.90234375,-20.01953125,-31.73828125,0.0,0
1586278841.743054,124,1,-21.97265625,-31.73828125,-6.8359375,-32.2265625,0.0,0
1586278841.7469602,124,1,-9.765625,-33.69140625,0.0,-16.6015625,0.0,0
1586278841.7508664,124,1,-12.6953125,-22.94921875,-13.671875,-4.39453125,0.0,0
1586278841.7547727,124,1,-17.578125,-20.01953125,-21.97265625,-1.46484375,0.0,0
1586278841.758679,124,1,-19.53125,-33.203125,-25.390625,-18.06640625,0.0,0
1586278841.7625852,124,1,-19.04296875,-54.6875,-49.8046875,-22.94921875,0.0,0
1586278841.7664914,124,1,-26.85546875,-41.50390625,-35.15625,-16.6015625,0.0,0
1586278841.7703977,124,1,-25.390625,-17.578125,-22.94921875,-16.11328125,0.0,0
1586278841.774304,124,1,-20.99609375,-21.97265625,-17.08984375,-13.18359375,0.0,0
1586278841.7782102,124,1,-27.83203125,-15.13671875,-22.4609375,-13.18359375,0.0,0
1586278841.7821164,124,1,-29.296875,-6.8359375,-22.94921875,-23.4375,0.0,0
1586278841.7860227,124,1,-21.97265625,-10.25390625,-18.06640625,-19.53125,0.0,0
1586278841.789929,124,1,-19.04296875,-32.71484375,-10.7421875,-9.27734375,0.0,0
1586278841.7938352,124,1,-33.203125,-33.69140625,-0.9765625,-3.90625,0.0,0
1586278841.7977414,124,1,-30.76171875,-13.671875,-17.08984375,-18.5546875,0.0,0
1586278841.8016477,124,1,-20.5078125,-27.34375,-40.0390625,-37.109375,0.0,0
1586278841.805554,124,1,-22.4609375,-41.9921875,-46.38671875,-25.87890625,0.0,0
1586278841.8094602,124,1,-13.671875,-40.0390625,-32.71484375,-13.18359375,0.0,0
1586278841.8133664,124,1,-6.8359375,-25.87890625,-3.41796875,-23.92578125,0.0,0
1586278841.8172727,124,1,-11.71875,-25.390625,0.0,-30.76171875,0.0,0
1586278841.821179,124,1,-20.5078125,-40.52734375,-26.3671875,-40.52734375,0.0,0
1586278841.8250852,124,1,-15.625,-24.90234375,-26.3671875,-42.48046875,0.0,0
1586278841.8289914,124,1,-12.6953125,-15.13671875,-10.25390625,-27.83203125,0.0,0
1586278841.8328977,124,1,-17.578125,-26.85546875,-7.8125,-16.11328125,0.0,0
1586278841.836804,124,1,-17.578125,-29.78515625,-11.71875,-15.625,0.0,0
1586278841.8407102,124,1,-15.13671875,-23.92578125,-0.9765625,-15.625,0.0,0
1586278841.8446164,124,1,-26.3671875,-20.01953125,-5.37109375,-22.4609375,0.0,0
1586278841.8485227,124,1,-28.3203125,-21.97265625,-52.24609375,-18.5546875,0.0,0
1586278841.852429,124,1,-20.99609375,-32.2265625,-56.15234375,-5.859375,0.0,0
1586278841.8563352,124,1,-22.94921875,-42.96875,-11.71875,-11.71875,0.0,0
1586278841.8602414,124,1,-29.78515625,-37.109375,-11.23046875,-20.99609375,0.0,0
1586278841.8641477,124,1,-28.80859375,-34.66796875,-13.671875,-21.97265625,0.0,0
1586278841.868054,124,1,-28.3203125,-27.83203125,3.41796875,-16.11328125,0.0,0
1586278841.8719602,124,1,-26.85546875,-25.87890625,-14.16015625,-4.39453125,0.0,0
1586278841.8758664,124,1,-36.1328125,-40.0390625,-20.5078125,-17.08984375,0.0,0
1586278841.8797727,124,1,-41.015625,-35.64453125,-3.90625,-34.1796875,0.0,0
1586278841.883679,124,1,-21.484375,-33.203125,-9.765625,-20.01953125,0.0,0
1586278841.8875852,124,1,-13.18359375,-27.83203125,-18.5546875,-7.32421875,0.0,0
1586278841.8914914,124,1,-5.859375,-26.85546875,-26.3671875,-7.8125,0.0,0
1586278841.8953977,124,1,2.9296875,-22.94921875,-22.4609375,2.44140625,0.0,0
1586278841.899304,124,1,-5.37109375,-13.18359375,-19.53125,-1.953125,0.0,0
1586278841.9032102,124,1,-20.99609375,-20.01953125,-11.71875,-27.83203125,0.0,0
1586278841.9071164,124,1,-20.01953125,-33.69140625,-0.48828125,-23.92578125,0.0,0
1586278841.9110227,124,1,-22.94921875,-48.828125,-11.23046875,-13.671875,0.0,0
1586278841.914929,124,1,-26.3671875,-42.48046875,-26.3671875,-13.18359375,0.0,0
1586278841.9188352,124,1,-28.3203125,-39.55078125,-16.6015625,-21.97265625,0.0,0
1586278841.9227414,124,1,-36.62109375,-44.43359375,0.0,-36.62109375,0.0,0
1586278841.9266477,124,1,-28.80859375,-36.1328125,-13.18359375,-28.80859375,0.0,0
1586278841.930554,124,1,-19.53125,-35.15625,-17.08984375,-13.18359375,0.0,0
1586278841.9344602,124,1,-15.625,-28.3203125,-24.4140625,-9.27734375,0.0,0
1586278841.9383664,124,1,-22.4609375,-27.83203125,-37.109375,-18.5546875,0.0,0
1586278841.9422727,124,1,-25.390625,-18.5546875,-24.4140625,-31.25,0.0,0
1586278841.946179,124,1,-18.06640625,-12.6953125,-19.04296875,-27.34375,0.0,0
1586278841.9500852,124,1,-9.27734375,-36.1328125,-11.23046875,-3.90625,0.0,0
1586278841.9539914,124,1,-20.5078125,-34.1796875,-9.765625,2.44140625,0.0,0
1586278841.9578977,124,1,-39.55078125,-14.16015625,-15.13671875,-13.18359375,0.0,0
1586278841.961804,124,1,-23.92578125,-23.92578125,-21.97265625,-17.578125,0.0,0
1586278841.9657102,124,1,-5.37109375,-30.76171875,-17.08984375,-24.90234375,0.0,0
1586278841.9696164,124,1,-5.859375,-29.296875,4.8828125,-27.34375,0.0,0
1586278841.9735227,124,1,-20.5078125,-33.69140625,-15.13671875,-28.3203125,0.0,0
1586278841.977429,124,1,-35.64453125,-40.52734375,-22.94921875,-39.55078125,0.0,0
1586278841.9813352,124,1,-38.57421875,-41.9921875,-19.53125,-41.9921875,0.0,0
1586278841.9852414,124,1,-39.0625,-36.1328125,-19.53125,-36.62109375,0.0,0
1586278841.9891477,124,1,-31.73828125,-26.85546875,-31.73828125,-24.90234375,0.0,0
1586278841.993054,124,1,-26.3671875,-10.7421875,-36.62109375,-18.06640625,0.0,0
1586278841.9969602,124,1,-31.73828125,-19.04296875,-14.6484375,-13.671875,0.0,0
1586278842.0008664,124,1,-31.73828125,-23.92578125,0.48828125,-20.01953125,0.0,0
1586278842.0047727,124,1,-29.78515625,-21.97265625,-5.37109375,-20.01953125,0.0,0
1586278842.008679,125,2,-20.5078125,-30.76171875,-18.5546875,-3.90625,0.0,0
1586278842.0125852,125,2,-12.20703125,-30.76171875,-9.27734375,-5.37109375,0.0,0
1586278842.0164914,125,2,-21.484375,-28.3203125,4.8828125,-13.671875,0.0,0
1586278842.0203977,125,2,-31.73828125,-31.73828125,2.9296875,-22.4609375,0.0,0
1586278842.024304,125,2,-36.1328125,-46.875,-20.5078125,-29.296875,0.0,0
1586278842.0282102,125,2,-32.2265625,-48.33984375,-23.4375,-22.94921875,0.0,0
1586278842.0321164,125,2,-31.25,-39.55078125,4.39453125,-7.32421875,0.0,0
1586278842.0360227,125,2,-34.1796875,-33.69140625,0.0,-12.20703125,0.0,0
1586278842.039929,125,2,-45.41015625,-26.3671875,-23.92578125,-30.2734375,0.0,0
1586278842.0438352,125,2,-38.0859375,-28.80859375,-8.30078125,-23.92578125,0.0,0
1586278842.0477414,125,2,-11.23046875,-37.59765625,10.25390625,-4.8828125,0.0,0
1586278842.0516477,125,2,-12.20703125,-29.296875,-24.4140625,0.0,0.0,0
1586278842.055554,125,2,-22.94921875,-32.71484375,-30.2734375,-8.30078125,0.0,0
1586278842.0594602,125,2,-20.01953125,-22.94921875,0.9765625,-14.6484375,0.0,0
1586278842.0633664,125,2,-22.94921875,-8.30078125,-7.32421875,-11.23046875,0.0,0
1586278842.0672727,125,2,-32.71484375,-36.62109375,-23.92578125,-7.32421875,0.0,0
1586278842.071179,125,2,-24.90234375,-47.8515625,-18.06640625,0.9765625,0.0,0
1586278842.0750852,125,2,-24.90234375,-35.15625,-11.23046875,-6.8359375,0.0,0
1586278842.0789914,125,2,-31.73828125,-41.015625,-12.20703125,-28.3203125,0.0,0
1586278842.0828977,125,2,-32.71484375,-42.48046875,-5.37109375,-35.15625,0.0,0
1586278842.086804,125,2,-28.3203125,-36.1328125,-10.25390625,-28.3203125,0.0,0
1586278842.0907102,125,2,-20.5078125,-40.52734375,-20.01953125,-6.34765625,0.0,0
1586278842.0946164,125,2,-25.390625,-54.6875,-14.16015625,-3.41796875,0.0,0
1586278842.0985227,125,2,-26.3671875,-41.50390625,-0.48828125,-20.99609375,0.0,0
1586278842.102429,125,2,-23.4375,-12.6953125,7.8125,-33.69140625,0.0,0
1586278842.1063352,125,2,-26.3671875,-19.53125,-0.48828125,-30.2734375,0.0,0
1586278842.1102414,125,2,-24.90234375,-31.73828125,-11.71875,-14.6484375,0.0,0
1586278842.1141477,125,2,-20.01953125,-41.50390625,-13.671875,-2.44140625,0.0,0
1586278842.118054,125,2,-20.5078125,-37.59765625,-2.44140625,-8.7890625,0.0,0
1586278842.1219602,125,2,-18.06640625,-17.08984375,-1.46484375,-23.92578125,0.0,0
1586278842.1258664,125,2,-9.27734375,-9.27734375,-8.30078125,-21.484375,0.0,0
1586278842.1297727,125,2,-24.4140625,-31.73828125,-16.11328125,-12.6953125,0.0,0
1586278842.133679,125,2,-35.15625,-38.0859375,-30.76171875,-8.30078125,0.0,0
1586278842.1375852,125,2,-20.01953125,-26.3671875,-29.78515625,-18.06640625,0.0,0
1586278842.1414914,125,2,-20.01953125,-26.3671875,-20.01953125,-33.203125,0.0,0
1586278842.1453977,125,2,-20.01953125,-36.62109375,-5.37109375,-30.76171875,0.0,0
1586278842.149304,125,2,-17.578125,-42.48046875,-10.7421875,-28.3203125,0.0,0
1586278842.1532102,125,2,-29.296875,-33.69140625,-26.85546875,-30.76171875,0.0,0
1586278842.1571164,125,2,-36.62109375,-38.57421875,-32.2265625,-30.2734375,0.0,0
1586278842.1610227,125,2,-37.59765625,-43.45703125,-15.13671875,-41.015625,0.0,0
1586278842.164929,125,2,-36.1328125,-34.66796875,-11.23046875,-42.48046875,0.0,0
1586278842.1688352,125,2,-27.83203125,-25.87890625,-33.203125,-20.01953125,0.0,0
1586278842.1727414,125,2,-24.4140625,-18.5546875,-49.8046875,-6.34765625,0.0,0
1586278842.1766477,125,2,-31.25,-20.5078125,-43.45703125,-23.4375,0.0,0
1586278842.180554,125,2,-45.8984375,-41.015625,-23.92578125,-40.52734375,0.0,0
1586278842.1844602,125,2,-43.9453125,-45.8984375,-13.671875,-38.0859375,0.0,0
1586278842.1883664,125,2,-31.73828125,-31.25,5.859375,-25.390625,0.0,0
1586278842.1922727,125,2,-26.85546875,-27.83203125,-3.90625,-2.9296875,0.0,0
1586278842.196179,125,2,-28.3203125,-28.3203125,-21.97265625,0.0,0.0,0
1586278842.2000852,125,2,-31.73828125,-42.48046875,-19.53125,-18.5546875,0.0,0
1586278842.2039914,125,2,-29.78515625,-41.015625,-27.34375,-22.4609375,0.0,0
1586278842.2078977,125,2,-27.34375,-34.1796875,-45.41015625,-13.18359375,0.0,0
1586278842.211804,125,2,-26.3671875,-41.50390625,-38.0859375,-8.30078125,0.0,0
1586278842.2157102,125,2,-28.3203125,-53.22265625,-31.25,-20.5078125,0.0,0
1586278842.2196164,125,2,-33.203125,-46.38671875,-34.1796875,-38.57421875,0.0,0
1586278842.2235227,125,2,-37.59765625,-17.08984375,-26.3671875,-44.921875,0.0,0
1586278842.227429,125,2,-35.15625,-10.7421875,-6.34765625,-25.390625,0.0,0
1586278842.2313352,125,2,-31.25,-17.578125,11.71875,-9.765625,0.0,0
1586278842.2352414,125,2,-31.25,-24.4140625,-16.6015625,-16.6015625,0.0,0
1586278842.2391477,125,2,-34.66796875,-33.203125,-35.15625,-27.83203125,0.0,0
1586278842.243054,125,2,-21.97265625,-27.34375,-25.390625,-26.3671875,0.0,0
1586278842.2469602,125,2,-14.16015625,-27.34375,-18.5546875,-18.06640625,0.0,0
1586278842.2508664,125,2,-22.4609375,-30.2734375,-20.5078125,-22.94921875,0.0,0
1586278842.2547727,125,2,-26.85546875,-32.2265625,-18.5546875,-24.90234375,0.0,0
1586278842.258679,125,2,-26.85546875,-34.1796875,-18.5546875,-24.90234375,0.0,0
1586278842.2625852,125,2,-31.73828125,-25.390625,-16.11328125,-30.2734375,0.0,0
1586278842.2664914,125,2,-33.69140625,-12.6953125,-31.73828125,-27.83203125,0.0,0
1586278842.2703977,125,2,-20.99609375,-9.27734375,-45.41015625,-18.5546875,0.0,0
1586278842.274304,125,2,-20.5078125,-28.3203125,-10.7421875,-18.06640625,0.0,0
1586278842.2782102,125,2,-33.203125,-45.41015625,1.953125,-34.66796875,0.0,0
1586278842.2821164,125,2,-36.62109375,-41.50390625,-22.4609375,-47.36328125,0.0,0
1586278842.2860227,125,2,-31.25,-31.25,-40.0390625,-34.1796875,0.0,0
1586278842.289929,125,2,-25.87890625,-35.15625,-18.5546875,-20.01953125,0.0,0
1586278842.2938352,125,2,-23.92578125,-27.83203125,-2.44140625,-14.6484375,0.0,0
1586278842.2977414,125,2,-36.1328125,-20.01953125,-13.671875,-33.69140625,0.0,0
1586278842.3016477,125,2,-42.48046875,-24.90234375,-23.92578125,-49.31640625,0.0,0
1586278842.305554,125,2,-37.109375,-24.90234375,-14.16015625,-38.0859375,0.0,0
1586278842.3094602,125,2,-31.25,-23.92578125,-21.97265625,-22.94921875,0.0,0
1586278842.3133664,125,2,-26.3671875,-24.4140625,-19.04296875,-9.765625,0.0,0
1586278842.3172727,125,2,-28.3203125,-21.484375,-3.90625,-12.20703125,0.0,0
1586278842.321179,125,2,-41.015625,-10.25390625,-23.92578125,-27.34375,0.0,0
1586278842.3250852,125,2,-46.875,-29.78515625,-10.7421875,-30.76171875,0.0,0
1586278842.3289914,125,2,-31.25,-42.48046875,-12.20703125,-7.8125,0.0,0
1586278842.3328977,125,2,-17.578125,-22.4609375,-23.92578125,1.46484375,0.0,0
1586278842.336804,125,2,-26.3671875,-18.06640625,-9.765625,-10.7421875,0.0,0
1586278842.3407102,125,2,-38.0859375,-16.6015625,-14.16015625,-26.3671875,0.0,0
1586278842.3446164,125,2,-31.25,-23.4375,-13.671875,-24.90234375,0.0,0
1586278842.3485227,125,2,-17.578125,-16.6015625,-11.23046875,-3.41796875,0.0,0
1586278842.352429,125,2,-20.99609375,-10.7421875,-22.4609375,-4.39453125,0.0,0
1586278842.3563352,125,2,-23.4375,-30.2734375,-10.25390625,-11.71875,0.0,0
1586278842.3602414,125,2,-23.92578125,-26.85546875,-6.34765625,-21.484375,0.0,0
1586278842.3641477,125,2,-26.3671875,-20.5078125,-28.3203125,-32.2265625,0.0,0
1586278842.368054,125,2,-28.3203125,-29.296875,-21.97265625,-25.87890625,0.0,0
1586278842.3719602,125,2,-32.2265625,-33.203125,-26.3671875,-19.04296875,0.0,0
1586278842.3758664,125,2,-28.80859375,-37.59765625,-35.64453125,-17.08984375,0.0,0
1586278842.3797727,125,2,-26.3671875,-27.34375,-23.92578125,-22.94921875,0.0,0
1586278842.383679,125,2,-26.3671875,-15.625,-18.5546875,-32.71484375,0.0,0
1586278842.3875852,125,2,-26.85546875,-35.15625,-29.78515625,-21.484375,0.0,0
1586278842.3914914,125,2,-26.85546875,-43.9453125,-21.97265625,-14.16015625,0.0,0
1586278842.3953977,125,2,-28.3203125,-23.92578125,-6.34765625,-18.06640625,0.0,0
1586278842.399304,125,2,-29.78515625,-14.16015625,-28.80859375,-23.92578125,0.0,0
1586278842.4032102,125,2,-39.0625,-17.578125,-29.78515625,-34.66796875,0.0,0
1586278842.4071164,125,2,-34.1796875,-31.73828125,-1.953125,-22.94921875,0.0,0
1586278842.4110227,125,2,-23.4375,-56.15234375,-8.30078125,-6.34765625,0.0,0
1586278842.414929,125,2,-25.390625,-46.875,-4.39453125,-4.8828125,0.0,0
1586278842.4188352,125,2,-27.83203125,-31.25,-24.90234375,-18.06640625,0.0,0
1586278842.4227414,125,2,-30.76171875,-29.296875,-37.59765625,-27.34375,0.0,0
1586278842.4266477,125,2,-29.296875,-31.73828125,-17.08984375,-20.99609375,0.0,0
1586278842.430554,125,2,-21.484375,-27.34375,-22.94921875,1.46484375,0.0,0
1586278842.4344602,125,2,-20.99609375,-18.5546875,-12.20703125,13.18359375,0.0,0
1586278842.4383664,125,2,-27.34375,-15.13671875,0.0,-3.90625,0.0,0
1586278842.4422727,125,2,-34.66796875,-15.625,-8.30078125,-24.4140625,0.0,0
1586278842.446179,125,2,-34.1796875,-26.3671875,-27.83203125,-22.4609375,0.0,0
1586278842.4500852,125,2,-25.87890625,-58.59375,-23.4375,-8.7890625,0.0,0
1586278842.4539914,125,2,-20.99609375,-44.43359375,-19.04296875,-7.8125,0.0,0
1586278842.4578977,125,2,-25.87890625,-18.06640625,-31.73828125,-22.94921875,0.0,0
1586278842.461804,125,2,-33.203125,-23.4375,-29.296875,-38.57421875,0.0,0
1586278842.4657102,125,2,-30.76171875,-27.34375,-36.62109375,-33.203125,0.0,0
1586278842.4696164,125,2,-25.87890625,-35.15625,-36.1328125,-19.04296875,0.0,0
1586278842.4735227,125,2,-25.390625,-24.90234375,-29.78515625,-11.71875,0.0,0
1586278842.477429,125,2,-24.4140625,-17.08984375,-22.4609375,-15.13671875,0.0,0
1586278842.4813352,125,2,-29.296875,-29.78515625,-27.34375,-21.97265625,0.0,0
1586278842.4852414,125,2,-29.78515625,-31.25,-41.015625,-30.2734375,0.0,0
1586278842.4891477,125,2,-19.04296875,-30.2734375,-32.2265625,-19.04296875,0.0,0
1586278842.493054,125,2,-12.20703125,-36.1328125,-34.1796875,-8.7890625,0.0,0
1586278842.4969602,125,2,-15.625,-27.83203125,-36.62109375,-18.5546875,0.0,0
1586278842.5008664,125,2,-22.4609375,-27.83203125,-36.1328125,-26.3671875,0.0,0
1586278842.5047727,125,2,-16.6015625,-49.31640625,-27.34375,-22.94921875,0.0,0
1586278842.508679,125,2,-9.765625,-50.78125,-11.23046875,-12.6953125,0.0,0
1586278842.5125852,125,2,-9.765625,-26.85546875,-18.5546875,-0.48828125,0.0,0
1586278842.5164914,125,2,-9.27734375,-15.625,-9.765625,-1.953125,0.0,0
1586278842.5203977,125,2,-20.01953125,-28.3203125,-20.99609375,-19.53125,0.0,0
1586278842.524304,125,2,-20.99609375,-28.80859375,-47.8515625,-26.3671875,0.0,0
1586278842.5282102,125,2,-13.18359375,-29.296875,-33.203125,-18.5546875,0.0,0
1586278842.5321164,125,2,-16.6015625,-28.3203125,-9.765625,-10.25390625,0.0,0
1586278842.5360227,125,2,-25.87890625,-34.66796875,-18.06640625,-15.13671875,0.0,0
1586278842.539929,125,2,-26.85546875,-32.71484375,-35.15625,-28.80859375,0.0,0
1586278842.5438352,125,2,-21.484375,-26.3671875,-37.59765625,-39.0625,0.0,0
1586278842.5477414,125,2,-23.4375,-40.0390625,-30.2734375,-35.64453125,0.0,0
1586278842.5516477,125,2,-22.94921875,-39.55078125,-15.625,-23.92578125,0.0,0
1586278842.555554,125,2,-26.3671875,-34.66796875,-19.04296875,-28.3203125,0.0,0
1586278842.5594602,125,2,-31.73828125,-38.57421875,-20.5078125,-43.9453125,0.0,0
1586278842.5633664,125,2,-29.296875,-33.69140625,-31.25,-49.8046875,0.0,0
1586278842.5672727,125,2,-16.11328125,-20.5078125,-31.73828125,-27.83203125,0.0,0
1586278842.571179,125,2,-12.20703125,-20.01953125,-14.6484375,-7.8125,0.0,0
1586278842.5750852,125,2,-18.5546875,-17.08984375,-1.46484375,-14.6484375,0.0,0
1586278842.5789914,125,2,-21.97265625,-20.01953125,-1.953125,-24.4140625,0.0,0
1586278842.5828977,125,2,-19.53125,-29.78515625,-18.5546875,-35.15625,0.0,0
1586278842.586804,125,2,-14.16015625,-36.1328125,-22.94921875,-32.71484375,0.0,0
1586278842.5907102,125,2,-9.765625,-39.55078125,-12.6953125,-11.71875,0.0,0
1586278842.5946164,125,2,-16.11328125,-40.0390625,-15.625,-10.25390625,0.0,0
1586278842.5985227,125,2,-22.4609375,-32.2265625,-10.25390625,-21.97265625,0.0,0
1586278842.602429,125,2,-23.4375,-23.92578125,-17.08984375,-22.4609375,0.0,0
1586278842.6063352,125,2,-19.53125,-34.1796875,-28.3203125,-17.08984375,0.0,0
1586278842.6102414,125,2,-14.16015625,-35.64453125,-34.1796875,-13.18359375,0.0,0
1586278842.6141477,125,2,-17.578125,-30.76171875,-36.62109375,-9.765625,0.0,0
1586278842.618054,125,2,-18.06640625,-25.87890625,-19.53125,-17.578125,0.0,0
1586278842.6219602,125,2,-16.11328125,-21.484375,0.0,-23.92578125,0.0,0
1586278842.6258664,125,2,-13.18359375,-25.87890625,-14.16015625,-23.4375,0.0,0
1586278842.6297727,125,2,-12.20703125,-29.296875,-23.4375,-10.25390625,0.0,0
1586278842.633679,125,2,-14.16015625,-38.0859375,-18.5546875,-3.41796875,0.0,0
1586278842.6375852,125,2,-28.80859375,-33.69140625,-34.1796875,-17.578125,0.0,0
1586278842.6414914,125,2,-36.62109375,-29.296875,-23.4375,-30.76171875,0.0,0
1586278842.6453977,125,2,-25.390625,-35.64453125,-20.01953125,-25.87890625,0.0,0
1586278842.649304,125,2,-18.06640625,-32.2265625,-1.953125,-2.9296875,0.0,0
1586278842.6532102,125,2,-17.578125,-23.92578125,2.44140625,-1.953125,0.0,0
1586278842.6571164,125,2,-21.97265625,-26.85546875,-20.99609375,-11.71875,0.0,0
1586278842.6610227,125,2,-26.3671875,-26.85546875,-19.53125,-20.99609375,0.0,0
1586278842.664929,125,2,-26.3671875,-22.94921875,-8.7890625,-24.90234375,0.0,0
1586278842.6688352,125,2,-23.4375,-27.34375,-21.484375,-18.5546875,0.0,0
1586278842.6727414,125,2,-22.94921875,-37.59765625,-22.4609375,-15.625,0.0,0
1586278842.6766477,125,2,-27.34375,-34.1796875,-2.9296875,-20.01953125,0.0,0
1586278842.680554,125,2,-30.2734375,-30.76171875,-11.23046875,-31.25,0.0,0
